"MSD","taus","experiment"
0.00753598463361968,0.21,"SIM_90"
0.0102622906982316,0.42,"SIM_90"
0.0131298231702652,0.63,"SIM_90"
0.0146340345658452,0.84,"SIM_90"
0.0158568549262561,1.05,"SIM_90"
0.0181345860033789,1.26,"SIM_90"
0.0206817269599373,1.47,"SIM_90"
0.0230455638087968,1.68,"SIM_90"
0.0244309145687721,1.89,"SIM_90"
0.0257812428354368,2.1,"SIM_90"
0.0268206352519494,2.31,"SIM_90"
0.0281362633238709,2.52,"SIM_90"
0.0294666010586025,2.73,"SIM_90"
0.0313583916195991,2.94,"SIM_90"
0.0333376811073633,3.15,"SIM_90"
0.0346651107933283,3.36,"SIM_90"
0.0360395078836093,3.57,"SIM_90"
0.0374377440077714,3.78,"SIM_90"
0.0390162092602375,3.99,"SIM_90"
0.0407031055044488,4.2,"SIM_90"
0.0415522902214999,4.41,"SIM_90"
0.0432319295832394,4.62,"SIM_90"
0.0450419759329256,4.83,"SIM_90"
0.0471840564103641,5.04,"SIM_90"
0.048689658283449,5.25,"SIM_90"
0.050253658208694,5.46,"SIM_90"
0.0524204682262041,5.67,"SIM_90"
0.0542581564622152,5.88,"SIM_90"
0.0567741680690057,6.09,"SIM_90"
0.0591360879907767,6.3,"SIM_90"
0.0614681427707545,6.51,"SIM_90"
0.0644046175394036,6.72,"SIM_90"
0.0661704199037303,6.93,"SIM_90"
0.0680766296079745,7.14,"SIM_90"
0.0712424132586464,7.35,"SIM_90"
0.0732087323716317,7.56,"SIM_90"
0.0750168384744884,7.77,"SIM_90"
0.0752639904115832,7.98,"SIM_90"
0.0757634284850008,8.19,"SIM_90"
0.0768572484314858,8.4,"SIM_90"
0.078487838667461,8.61,"SIM_90"
0.0790257948089168,8.82,"SIM_90"
0.080021271170369,9.03,"SIM_90"
0.0806842492146967,9.24,"SIM_90"
0.0820684765212217,9.45,"SIM_90"
0.082871876784762,9.66,"SIM_90"
0.0827402438927698,9.87,"SIM_90"
0.082884805246879,10.08,"SIM_90"
0.0827745126395272,10.29,"SIM_90"
0.0824125683793392,10.5,"SIM_90"
0.0827081950738835,10.71,"SIM_90"
0.0810781256529493,10.92,"SIM_90"
0.0810290683620637,11.13,"SIM_90"
0.0801229556399877,11.34,"SIM_90"
0.0798262145339824,11.55,"SIM_90"
0.0795009347368781,11.76,"SIM_90"
0.0802819912650294,11.97,"SIM_90"
0.0806334359541109,12.18,"SIM_90"
0.0816604698536765,12.39,"SIM_90"
0.0811209190791486,12.6,"SIM_90"
0.0808096948781035,12.81,"SIM_90"
0.0809460506189802,13.02,"SIM_90"
0.0818429081914709,13.23,"SIM_90"
0.08062923097186,13.44,"SIM_90"
0.0777811988392146,13.65,"SIM_90"
0.0771101169159104,13.86,"SIM_90"
0.0759246213551102,14.07,"SIM_90"
0.0747934934685355,14.28,"SIM_90"
0.0732667195788044,14.49,"SIM_90"
0.0728529039431391,14.7,"SIM_90"
0.073108026544376,14.91,"SIM_90"
0.0743457403912946,15.12,"SIM_90"
0.0761716465676717,15.33,"SIM_90"
0.0763610064769116,15.54,"SIM_90"
0.0759085312427256,15.75,"SIM_90"
0.0767412217217308,15.96,"SIM_90"
0.0763423203658323,16.17,"SIM_90"
0.0769758856736753,16.38,"SIM_90"
0.0773059958109672,16.59,"SIM_90"
0.0765000847196564,16.8,"SIM_90"
0.0760219979228721,17.01,"SIM_90"
0.0757004031720627,17.22,"SIM_90"
0.0773264911164806,17.43,"SIM_90"
0.0799714662122249,17.64,"SIM_90"
0.0830813304272969,17.85,"SIM_90"
0.0844681862226985,18.06,"SIM_90"
0.0859246444014226,18.27,"SIM_90"
0.087002173432932,18.48,"SIM_90"
0.0888411645323888,18.69,"SIM_90"
0.0918942789940988,18.9,"SIM_90"
0.0928623044837789,19.11,"SIM_90"
0.0940741596825776,19.32,"SIM_90"
0.0947888218409645,19.53,"SIM_90"
0.0967285168894091,19.74,"SIM_90"
0.0978252426768044,19.95,"SIM_90"
0.0991651400770768,20.16,"SIM_90"
0.100830377159506,20.37,"SIM_90"
0.102082646427393,20.58,"SIM_90"
0.100431138127469,20.79,"SIM_90"
0.101361748866734,21,"SIM_90"
